,occupation,country,direct_correlation,indirect_correlation,same_correlation
2869,musician,Russia,-0.16099598178173646,-0.16999373735789894,True
2870,musician,Germany,0.8016313957851897,-0.013349705703201684,False
2871,musician,France,0.4099404720331769,-0.13629560529585302,False
2872,musician,Italy,0.5893893841024482,-0.07554615925370678,False
2873,musician,Spain,0.8489897090082259,0.011210526677465565,True
2874,musician,Ukraine,0.6367120254575286,-0.05837089076477463,False
2875,musician,Poland,0.9395607673650614,-0.013527017170703644,False
2876,musician,Romania,0.4999917818051231,-0.02320631726776785,False
2877,musician,Netherlands,-0.1491738909549288,0.18925385704291486,False
2878,musician,Austria,0.3703862535881616,-0.021018367837435714,False
2879,musician,Mexico,0.3722358330937599,0.07321268096207499,True
2880,musician,Canada,-0.2335082283985502,0.008581408195069917,False
2881,musician,Guatemala,-0.16243041645121803,0.2055414941912188,False
2882,musician,Haiti,0.21084854631929106,0.04302522191004438,True
2883,musician,Cuba,1.2137812756307742,0.08653170965175888,True
2884,musician,Honduras,-0.1031083002959089,0.2377909020667228,False
2885,musician,Nicaragua,-0.17303942246262344,0.2989476242507212,False
2886,musician,Brazil,0.26796598962206797,0.09704699919915592,True
2887,musician,Columbia,0.1644545353021909,0.22454631778785195,True
2888,musician,Argentina,0.465776877407146,0.12875664466274092,True
2889,musician,Peru,0.24858402749212904,0.05842890248987166,True
2890,musician,Venezuela,0.0566461478438237,0.2068153340978942,True
2891,musician,Chile,0.17687299756810818,0.21592930763080245,True
2892,musician,Ecuador,0.08122579521652598,0.2784019708282577,True
2893,musician,Bolivia,0.6550122906445237,0.05951509164209065,True
2894,musician,Paraguay,0.03769529990036135,0.22440109394244484,True
2895,musician,Uruguay,0.25706354658812136,0.2553741435077093,True
2896,musician,Australia,0.05940950887618805,-0.036232260506085065,False
2897,musician,Fiji,-0.6292357908349085,0.08826570500746975,False
2898,musician,Samoa,-0.2054212244265956,0.14271931282410386,False
2899,musician,Tonga,-0.9635135272655888,0.19044970822494536,False
2900,nanny,Nigeria,-0.652975667199191,0.27036088036574624,False
2901,nanny,Ethiopia,0.25262530272447514,0.004636712222813557,True
2902,nanny,Egypt,-0.16616674807510573,-0.23301495749501,True
2903,nanny,Congo,0.2236588386164872,-0.09652727404212484,False
2904,nanny,Tanzania,0.23617454311064975,0.1606492456793382,True
2905,nanny,Kenya,0.2613988715576235,0.10923767869448064,True
2906,nanny,Uganda,0.4326995216060768,0.1477048516300154,True
2907,nanny,Sudan,-0.1234655229447808,0.08660677957761545,False
2908,nanny,Algeria,-1.111547118442306,0.14962164377051726,False
2909,nanny,China,0.304730724789272,-0.19602784353964567,False
2910,nanny,India,0.5673221083958728,-0.1962342644741412,False
2911,nanny,Indonesia,-0.08230483506111948,-0.011106062304643831,True
2912,nanny,Pakistan,-0.5425693130540621,0.014085222607838972,False
2913,nanny,Bangladesh,0.1743986399888766,0.16479733380606548,True
2914,nanny,Japan,0.045726823720015415,-0.15667770642931414,False
2915,nanny,Philippines,0.10477360811847763,0.00201703978834602,True
2916,nanny,Vietnam,0.8977787152527259,-0.12425699738574385,False
2917,nanny,Iran,-0.518021188623554,-0.09329875651842864,True
2918,nanny,Turkey,-0.5963434256106371,-0.11705347297510944,True
2919,nanny,Russia,-0.1924137180818281,-0.24066162921398626,True
2920,nanny,Germany,0.20901515443168006,-0.10218786700696618,False
2921,nanny,France,0.13675642994260756,-0.19937972963521686,False
2922,nanny,Italy,0.029891046557414938,-0.2247252943403608,False
2923,nanny,Spain,0.3809225857419539,-0.17588438250684682,False
2924,nanny,Ukraine,0.4961717254138474,-0.16427988436536758,False
2925,nanny,Poland,0.7001310424221031,-0.15554807811053228,False
2926,nanny,Romania,0.9241611062511984,-0.17428824694397071,False
2927,nanny,Netherlands,-0.17707871611561074,0.08759842478975967,False
2928,nanny,Austria,0.1628998565843704,-0.13169283904199147,False
2929,nanny,Mexico,0.4589820381653663,-0.10446135460059854,False
2930,nanny,Canada,0.11140181242231073,0.01662702637634329,True
2931,nanny,Guatemala,0.9203187260121732,0.008717425534300416,True
2932,nanny,Haiti,1.0489264320807326,-0.09185521211211624,False
2933,nanny,Cuba,0.5586646052946624,-0.11658534301811127,False
2934,nanny,Honduras,1.8852642638574613,0.06584394856157214,True
2935,nanny,Nicaragua,0.4377392551165486,0.13538594896291867,True
2936,nanny,Brazil,0.1251631743968691,-0.06070838166555045,False
2937,nanny,Columbia,-0.05525202974454112,0.2458679902065836,False
2938,nanny,Argentina,0.034324719754072565,-0.07790824237401586,False
2939,nanny,Peru,-0.17565127504971564,-0.11028272480010712,True
2940,nanny,Venezuela,-0.17924403002508107,0.04521635599731556,False
2941,nanny,Chile,-0.7302287013543663,0.0522982153603186,False
2942,nanny,Ecuador,-0.07717122762889186,0.08805756792179105,False
2943,nanny,Bolivia,0.04742703479157497,-0.09829595671479367,False
2944,nanny,Paraguay,-0.08169372066405517,0.0574471799950192,False
2945,nanny,Uruguay,-0.3415104093090022,0.07416259603041776,False
2946,nanny,Australia,0.15278778634215812,-0.008389579607898084,False
2947,nanny,Fiji,-0.4404678147314564,0.031198901638922614,False
2948,nanny,Samoa,-0.10240496612530847,0.04614789785118045,False
2949,nanny,Tonga,-1.1291556949439263,0.20593593465425267,False
2950,nurse,Nigeria,-0.34908408565400506,0.1283608427201485,False
2951,nurse,Ethiopia,-0.08130620145134691,0.021625630354123328,False
2952,nurse,Egypt,-0.18249841146744689,-0.2102336376762396,True
2953,nurse,Congo,0.18068388541772792,0.004537014694700321,True
2954,nurse,Tanzania,-0.11276560126850828,0.11051039456898873,False
2955,nurse,Kenya,0.22540996170915176,0.06836202004228803,True
2956,nurse,Uganda,0.2840364681550248,0.0824737028346684,True
2957,nurse,Sudan,-0.2641084066843578,-0.0009304522085800148,True
2958,nurse,Algeria,-0.3916107439517325,0.12423021883472192,False
2959,nurse,China,-0.03051861288910648,-0.1057341282494452,True
2960,nurse,India,0.8069356330220404,-0.02613851272864537,False
2961,nurse,Indonesia,-0.29259763190511084,0.07625402916101033,False
2962,nurse,Pakistan,-0.7935536063516767,0.043668072572358684,False
2963,nurse,Bangladesh,0.08179644669433042,0.2199178057371856,True
2964,nurse,Japan,0.1601102509804673,0.012448162401145066,True
2965,nurse,Philippines,-0.05398339864678938,0.12235953433678574,False
2966,nurse,Vietnam,0.8713279939822844,-0.01809281143300881,False
2967,nurse,Iran,-0.8280060999470024,-0.05700202694251801,True
2968,nurse,Turkey,-0.8908546883889686,-0.10389768294631356,True
2969,nurse,Russia,-0.1267815191336475,-0.1224608274992134,True
2970,nurse,Germany,0.5046044620362327,0.05622368020391135,True
2971,nurse,France,0.2605432003910773,0.01845674629157733,True
2972,nurse,Italy,0.02184264444332667,-0.0241887560382804,False
2973,nurse,Spain,-0.2509071159525377,-0.06631589447821412,True
2974,nurse,Ukraine,0.1940911422808088,-0.06214970243621035,False
2975,nurse,Poland,0.26026838332466945,-0.06744569630049231,False
2976,nurse,Romania,0.7183442390374378,0.020650326798126683,True
2977,nurse,Netherlands,-0.22733716958967584,0.18832989011139006,False
2978,nurse,Austria,0.34120463480596097,0.07402009319621652,True
2979,nurse,Mexico,-0.005930289664560286,-0.01819484011073771,True
2980,nurse,Canada,0.4877895093567506,0.14632680896923747,True
2981,nurse,Guatemala,0.31381231800396103,0.05379372551564784,True
2982,nurse,Haiti,0.4930723945668197,-0.014297477785914663,False
2983,nurse,Cuba,0.2050542993755397,-0.0739633907296717,False
2984,nurse,Honduras,0.6235015302612055,0.07839627889590793,True
2985,nurse,Nicaragua,-0.05545409253070505,0.11977451391585302,False
2986,nurse,Brazil,-0.024634023281601976,0.02050393291213124,False
2987,nurse,Columbia,0.4549457260738368,0.2544202122552375,True
2988,nurse,Argentina,-0.30606192513061725,-0.026654717285060716,True
2989,nurse,Peru,-0.3214570274241981,-0.02305807990857021,True
2990,nurse,Venezuela,-0.509938073314451,0.010459111322724006,False
2991,nurse,Chile,-0.7594448011176077,0.032770002413406565,False
2992,nurse,Ecuador,-0.3697990711144719,0.05229074644661198,False
2993,nurse,Bolivia,-0.056580876722302935,0.0006568059165281523,False
2994,nurse,Paraguay,-0.6653083042781373,0.06450011348637362,False
2995,nurse,Uruguay,-0.43675589114958135,0.0752436211272143,False
2996,nurse,Australia,0.5390325794005505,0.15497450266105806,True
2997,nurse,Fiji,-0.14276759184771975,0.12252779143000997,False
2998,nurse,Samoa,0.01835379016803989,0.1258875474293098,True
2999,nurse,Tonga,-0.8734801416196454,0.15335644830770154,False
3000,nutritionist,Nigeria,0.16214496945373,0.2633894651208627,True
3001,nutritionist,Ethiopia,0.2596781296635138,-0.061969082282154066,False
3002,nutritionist,Egypt,-0.3967275291695676,-0.3046377526037025,True
3003,nutritionist,Congo,-0.38429272338315257,-0.1444081621899933,True
3004,nutritionist,Tanzania,0.4187988062442831,0.10963358560532624,True
3005,nutritionist,Kenya,0.5746180147861358,0.0662875725365937,True
3006,nutritionist,Uganda,0.5777781565037167,0.125705385800178,True
3007,nutritionist,Sudan,-0.3889796197520669,0.038279673056278565,False
3008,nutritionist,Algeria,-0.38043125767191177,0.15008072250988536,False
3009,nutritionist,China,-0.20897358494759835,-0.2889655602845541,True
3010,nutritionist,India,0.6130648412619975,-0.2925976622267834,False
3011,nutritionist,Indonesia,0.8117337423588902,-0.07778541779095588,False
3012,nutritionist,Pakistan,-0.506014219945873,-0.06309779492819251,True
3013,nutritionist,Bangladesh,-0.17486471461423764,0.10843117192867494,False
3014,nutritionist,Japan,0.5071552087905904,-0.2544088705842526,False
3015,nutritionist,Philippines,0.2119975344847298,-0.02352648899348678,False
3016,nutritionist,Vietnam,0.1546813382891415,-0.15139120329668448,False
3017,nutritionist,Iran,-0.7357517668203999,-0.1826457155589056,True
3018,nutritionist,Turkey,-0.3878828096397692,-0.16943350856735362,True
3019,nutritionist,Russia,-0.9960934194605237,-0.2862162051865961,True
3020,nutritionist,Germany,0.6006842194048352,-0.15369518985628114,False
3021,nutritionist,France,0.1632049455093773,-0.2095355949779087,False
3022,nutritionist,Italy,0.2662665069768905,-0.2342206398717495,False
3023,nutritionist,Spain,0.23013523157854554,-0.1892302018138921,False
3024,nutritionist,Ukraine,-0.3605988987649154,-0.1877551185354998,True
3025,nutritionist,Poland,-0.19616802866399446,-0.1913827022748517,True
3026,nutritionist,Romania,-0.2051890550663871,-0.1694068369257429,True
3027,nutritionist,Netherlands,0.20151644837879806,0.05387704254245705,True
3028,nutritionist,Austria,-0.019439575909636814,-0.16353810253142798,True
3029,nutritionist,Mexico,0.5114981704228905,-0.13397868849390554,False
3030,nutritionist,Canada,0.8113402400937618,-0.03597251321815266,False
3031,nutritionist,Guatemala,0.2595515688187782,0.035632890102993815,True
3032,nutritionist,Haiti,0.1810111529047858,-0.048589963615756765,False
3033,nutritionist,Cuba,0.5896269621094808,-0.1224602886528282,False
3034,nutritionist,Honduras,0.7432568229052495,0.06567729212006115,True
3035,nutritionist,Nicaragua,0.5028936502977217,0.1762307006613032,True
3036,nutritionist,Brazil,0.6246947099324006,-0.08684197488460392,False
3037,nutritionist,Columbia,0.6538683277573211,0.20259315769935493,True
3038,nutritionist,Argentina,0.6456898586355152,-0.09201558702427504,False
3039,nutritionist,Peru,0.14506163329649854,-0.13471758963730884,False
3040,nutritionist,Venezuela,-0.05633170399282645,0.07642625185451694,False
3041,nutritionist,Chile,0.6287600975696737,0.06474280138116772,True
3042,nutritionist,Ecuador,0.17926108234932686,0.11678812164693746,True
3043,nutritionist,Bolivia,0.2900786760870004,-0.14207521896830375,False
3044,nutritionist,Paraguay,0.015984494442646886,0.08526659527970151,True
3045,nutritionist,Uruguay,0.07629599777755587,0.09828895964258888,True
3046,nutritionist,Australia,1.4150553088669249,-0.09279521004879213,False
3047,nutritionist,Fiji,0.16616688781198907,0.01569754012241044,True
3048,nutritionist,Samoa,0.6040976788712339,0.012513195526643171,True
3049,nutritionist,Tonga,-0.5003412510097246,0.20688474502449988,False
3050,optician,Nigeria,-0.5712413870954645,0.23620285197018184,False
3051,optician,Ethiopia,-0.22496663368240455,-0.03872505284091247,True
3052,optician,Egypt,-0.028212088258138226,-0.28092327732076,True
3053,optician,Congo,-1.1651265916098752,-0.12012275513392635,True
3054,optician,Tanzania,-0.5726155774808767,0.09768029718199008,False
3055,optician,Kenya,-0.6302064748882195,0.04356160216446403,False
3056,optician,Uganda,-0.23826827290582556,0.10822314576816984,False
3057,optician,Sudan,-0.8930362209468306,0.045874802488670416,False
3058,optician,Algeria,-0.462930109689251,0.18882201877952612,False
3059,optician,China,-0.12517451355740852,-0.29304512449989323,True
3060,optician,India,0.2805109045777373,-0.2772137005200852,False
3061,optician,Indonesia,0.07387804299246628,-0.06289206268971133,False
3062,optician,Pakistan,-0.5750925290557184,-0.05921538241763221,True
3063,optician,Bangladesh,-0.4045043119160185,0.10402380048959496,False
3064,optician,Japan,0.05206797245548205,-0.235068585737416,False
3065,optician,Philippines,-0.3732442805224509,-0.00886295147341702,True
3066,optician,Vietnam,0.4581752476682133,-0.12546451094970226,False
3067,optician,Iran,-0.4995189490304862,-0.1418662928707502,True
3068,optician,Turkey,-0.03803137502254288,-0.14395716826361027,True
3069,optician,Russia,-0.8160181570754339,-0.24462220214035515,True
3070,optician,Germany,0.8014090204069438,-0.09371807207043574,False
3071,optician,France,0.12499494099011768,-0.14589266203287066,False
3072,optician,Italy,0.1708131436295927,-0.1676087149473559,False
3073,optician,Spain,-0.15306384013499713,-0.1279244823769497,True
3074,optician,Ukraine,-0.2576410273551229,-0.15080448550683695,True
3075,optician,Poland,0.3992508205208186,-0.14951391859069593,False
3076,optician,Romania,0.4520171613438959,-0.10711293364975097,False
3077,optician,Netherlands,0.021620544129053787,0.09926488007611832,True
3078,optician,Austria,0.5017094990997987,-0.08956486185225503,False
3079,optician,Mexico,-0.11010893077089247,-0.09037453162325647,True
3080,optician,Canada,-0.08581991806203965,0.010452750217060271,False
3081,optician,Guatemala,0.0349023684440047,0.07230570171948186,True
3082,optician,Haiti,-0.506071827286541,-0.015503596611772088,True
3083,optician,Cuba,0.013346543130754913,-0.07777746672458978,False
3084,optician,Honduras,-0.12819024509450153,0.09052544498640787,False
3085,optician,Nicaragua,-0.06862429555771342,0.20823097033589816,False
3086,optician,Brazil,-0.1394277941728757,-0.059527249189329376,True
3087,optician,Columbia,0.44318742167720826,0.2343273123983206,True
3088,optician,Argentina,-0.2980057939705408,-0.04839324357925853,True
3089,optician,Peru,-0.16207588979856838,-0.09658861415940964,True
3090,optician,Venezuela,-0.4428362368586543,0.10375734548042673,False
3091,optician,Chile,-0.1245415784917393,0.08435406872017964,False
3092,optician,Ecuador,-0.3890745089431991,0.1448760388393231,False
3093,optician,Bolivia,-0.5324952619845134,-0.10415957195943852,True
3094,optician,Paraguay,-0.5792016554016367,0.11022822113016853,False
3095,optician,Uruguay,-0.3332822919406989,0.12596886457127532,False
3096,optician,Australia,0.6414147487119612,-0.05867907105841885,False
3097,optician,Fiji,-0.3436195026246497,0.006631940504987152,False
3098,optician,Samoa,-0.37344303961110376,0.017166325429062525,False
3099,optician,Tonga,-0.9250418101774488,0.1806772165450848,False
3100,painter,Nigeria,-0.7557528571358237,0.21924122544121705,False
3101,painter,Ethiopia,-0.5563606099273878,0.029314987174013263,False
3102,painter,Egypt,0.05776774628746977,-0.2287037919045285,False
3103,painter,Congo,-0.9023257606914848,-0.029039728793263213,True
3104,painter,Tanzania,-1.3740246556629525,0.0964903212874682,False
3105,painter,Kenya,-1.153965024580652,-0.006306058241007757,True
3106,painter,Uganda,-0.9543840244976128,0.09360309856007357,False
3107,painter,Sudan,-1.0782729046951562,0.039604925037970966,False
3108,painter,Algeria,0.3011708159846092,0.2624265289661839,True
3109,painter,China,-0.7550188143705416,-0.2503326862243305,True
3110,painter,India,-0.3968278991483896,-0.222588126408798,True
3111,painter,Indonesia,-0.6404915854069986,0.0012964766506264038,False
3112,painter,Pakistan,-1.4904129538433797,-0.05870691261733661,True
3113,painter,Bangladesh,-1.3541550596823533,0.07907388390748449,False
3114,painter,Japan,-0.2441873585801233,-0.16014169468255982,True
3115,painter,Philippines,-1.1463862642606029,0.08214739180816936,False
3116,painter,Vietnam,-0.0328700064495717,-0.1361694744124442,True
3117,painter,Iran,0.01884534910362253,-0.09145566314924523,False
3118,painter,Turkey,0.1860930403146735,-0.09365342290602964,False
