,country,trait,direct_correlation,indirect_correlation,same_correlation
8869,Ukraine,healthy,0.2223386715787534,0.11960453442184707,True
8870,Ukraine,intense,-0.3388596202519412,0.15993561200619782,False
8871,Ukraine,fraudulent,0.15323410036680246,-0.1548762602857767,False
8872,Ukraine,elegant,-1.0250387662909035,0.05960740101619837,False
8873,Ukraine,adventurous,-0.5289404315497581,0.07271721432213551,False
8874,Ukraine,optimistic,0.005635243448554887,-0.0366643210395256,False
8875,Ukraine,energetic,0.726682034275295,0.13613880811513215,True
8876,Ukraine,active,0.5069443715656136,0.2429594439353341,True
8877,Ukraine,cute,0.37486577983552777,0.1623359622903913,True
8878,Ukraine,insulting,-0.001599462423157263,-0.006316104610374375,True
8879,Ukraine,relaxed,-0.5064050746503491,0.11229446132053246,False
8880,Ukraine,subjective,-0.2925647943943456,-0.062091435101390764,True
8881,Ukraine,prim,-0.5957679955721344,0.13855362339368688,False
8882,Ukraine,loyal,-0.4348797874474602,0.08928664678617,False
8883,Ukraine,false,-1.1621503285450885,0.015307508915198132,False
8884,Ukraine,naive,-0.30581671679675465,0.0991392688279498,False
8885,Ukraine,rigid,-1.6553005506497749,0.13374590916378304,False
8886,Ukraine,wise,-1.7269793422708666,0.005590666485835297,False
8887,Ukraine,impulsive,-0.8479386778833224,0.10582144931859404,False
8888,Ukraine,amusing,-0.08852696238847747,-0.11919831580927155,True
8889,Ukraine,intelligent,0.3898952906110742,0.015729215799661692,True
8890,Ukraine,stylish,-0.2217245990214343,0.006202863337051665,False
8891,Ukraine,complaining,-0.5528784038394027,-0.0169980843378595,True
8892,Ukraine,petty,-1.7925838253531499,-0.06530185260366493,True
8893,Ukraine,enigmatic,-0.8796623586794811,0.01305619364877154,False
8894,Ukraine,hostile,-0.803065363823808,0.0764301150414242,False
8895,Ukraine,confidential,0.13709806272162908,-0.1789591650993817,False
8896,Ukraine,humorous,0.11271235446181785,-0.10968700730502463,False
8897,Ukraine,authoritarian,-0.052153479685357176,-0.04064296786272451,True
8898,Ukraine,abrupt,-0.96190761792033,-0.03253746218396338,True
8899,Ukraine,contradictory,-0.4089242732114804,-0.0575862635560625,True
8900,Ukraine,irresponsible,-0.7619577171968864,-0.09168639477467913,True
8901,Ukraine,destructive,-1.5751540139373732,0.016301209857974768,False
8902,Ukraine,conventional,-0.2893982582133414,-0.18447833726208432,True
8903,Ukraine,crisp,-1.0454083178001603,-0.007299476259418301,True
8904,Ukraine,tiny,-0.501899033503228,0.04150135078861482,False
8905,Ukraine,rational,-0.3686681703708085,0.06220141676977285,False
8906,Ukraine,neutral,-0.5372963182821293,0.07914036167642216,False
8907,Ukraine,warm,-0.6936281775613161,0.1944722164791894,False
8908,Ukraine,mystical,-0.9559434722287468,0.12563390329674745,False
8909,Ukraine,arbitrary,-0.6386176464503306,-0.13935178000334136,True
8910,Ukraine,peaceful,-1.0813024043486847,0.2520196025997811,False
8911,Ukraine,shrewd,-1.0348974732408682,-0.1842057247903535,True
8912,Ukraine,bland,-0.8495219152524943,-0.03510212769827172,True
8913,Ukraine,odd,-0.5664931315604879,-0.0925454586017346,True
8914,Ukraine,ridiculous,-0.5790941312061427,0.07632657891158516,False
8915,Ukraine,imaginative,-0.8681450296370634,-0.08476565171782817,True
8916,Ukraine,dry,-1.5306592745318632,-0.015823982712384187,True
8917,Ukraine,progressive,-0.260736340855061,-0.0878389537666157,True
8918,Ukraine,challenging,-0.3314364611811784,0.032835882298972364,False
8919,Ukraine,romantic,-0.3482804372842315,0.21351700003723573,False
8920,Ukraine,casual,-0.7172393560110263,0.004755657978397196,False
8921,Ukraine,respectful,0.02565414440745671,0.12669826664589653,True
8922,Ukraine,muscular,0.2395593437406097,0.028691879621548205,True
8923,Ukraine,erratic,-0.5615057096999055,-0.17784513502396013,True
8924,Ukraine,messy,-0.9276598270070427,0.07378684494163995,False
8925,Ukraine,organized,-0.09008806691037374,0.029241322792191295,False
8926,Ukraine,winning,0.21063503453058932,-0.01341073676291152,False
8927,Ukraine,bewildered,-1.1913175123621034,0.0024717215216785503,False
8928,Ukraine,discouraging,-0.4705525359655317,-0.1916394743400213,True
8929,Ukraine,genuine,0.7101127678116974,0.003485426937743635,True
8930,Ukraine,sober,-0.08931667073474234,0.03039312346420158,False
8931,Ukraine,courteous,-0.34867764303550297,-0.11132784422307722,True
8932,Ukraine,proud,-1.0407081584524431,0.05204230449521712,False
8933,Ukraine,charismatic,0.5763729854567692,0.0013322852715572547,True
8934,Ukraine,forceful,-0.4470151048041425,0.01211555332920434,False
8935,Ukraine,honorable,-0.6556198169151094,-0.05281753250355401,True
8936,Ukraine,buff,0.4387909136634558,-0.0937018429210419,False
8937,Ukraine,dominating,-0.3643270604390652,0.00570891244743852,False
8938,Ukraine,crude,-0.6774992235949147,-0.10111278973140468,True
8939,Ukraine,stupid,-0.9320701617858724,0.12120288548015234,False
8940,Ukraine,timid,-1.2293493659765946,0.11303375071436997,False
8941,Ukraine,misguided,-0.786160059182562,-0.15719265719079986,True
8942,Ukraine,skinny,0.10324263928891177,0.06687398281279656,True
8943,Ukraine,conciliatory,-0.15853282780369904,-0.15130246316519474,True
8944,Ukraine,extreme,-0.8487070770958806,-0.027316597563909945,True
8945,Ukraine,questioning,0.24304539392281935,-0.008180732931282877,False
8946,Ukraine,alert,-0.6502478835048121,0.04256425467605445,False
8947,Ukraine,clever,-1.2606306419642324,-0.09586064309006437,True
8948,Ukraine,bizarre,-0.3295721009463145,-0.0379689750685219,True
8949,Ukraine,attractive,0.7456542225100445,0.10220518723570167,True
8950,Ukraine,decent,0.9718538384095022,-0.009451739837179292,False
8951,Ukraine,knowledge,-0.8651229882967667,-0.01355511430635762,True
8952,Ukraine,overweight,0.17546329815487302,-0.05600878491952155,False
8953,Ukraine,efficient,-0.4974808349297308,-0.0848080579161189,True
8954,Ukraine,deceptive,-1.2720190032368304,-0.0408069625265592,True
8955,Ukraine,gloomy,-1.3238736773607105,0.11305735489348775,False
8956,Ukraine,sloppy,-0.8374045872703936,-0.10290178277400212,True
8957,Ukraine,liberal,-0.01502302381523815,-0.09868815048881732,True
8958,Ukraine,tense,-0.16426773007710752,0.21634669318813848,False
8959,Ukraine,desperate,-0.7316470530042196,0.027456916435970254,False
8960,Ukraine,slim,-0.21238965506325305,0.08270198385878012,False
8961,Ukraine,steadfast,-1.6041344715159325,-0.13435249900805096,True
8962,Ukraine,dependent,-1.0152794332428496,0.001971589593652582,False
8963,Ukraine,secure,-1.0104627953492191,-0.011338765406799664,True
8964,Ukraine,strong,-1.0045036263973757,0.1360723070782382,False
8965,Ukraine,profound,-1.2404483505331678,0.09140874837884452,False
8966,Ukraine,responsible,-0.5041501721912135,-0.053775771418153935,True
8967,Ukraine,soft,-1.495561105372199,0.06901303533855456,False
8968,Ukraine,patriotic,0.7057865402954068,-0.02958572468524045,False
8969,Ukraine,realistic,-0.0943098796531577,0.06743442453568169,False
8970,Ukraine,daring,-1.4430060456993248,-0.016464954544480492,True
8971,Ukraine,preoccupied,-0.7596328103220359,-0.03695507918404552,True
8972,Ukraine,fixed,-1.3546613209647544,-0.0032311540302619084,True
8973,Ukraine,understanding,-0.2999665923449491,0.09654882641075534,False
8974,Ukraine,predictable,-0.7130252513865439,-0.017557528366944162,True
8975,Ukraine,lyrical,-0.5492589024581032,0.04253801864250236,False
8976,Ukraine,sarcastic,-0.03009953213022872,0.04651051105842019,False
8977,Ukraine,stable,-0.23090422537192354,0.10907389607916812,False
8978,Ukraine,sensitive,-0.8352955224583466,0.1685906980021931,False
8979,Ukraine,stoic,-0.929618793623342,0.08587815927384854,False
8980,Ukraine,obvious,-0.3403811850236081,-0.04718976789497114,True
8981,Ukraine,shallow,-1.3281681937353635,0.012122405772442354,False
8982,Ukraine,clean,-0.6321880944667834,0.07186666165503514,False
8983,Ukraine,playful,-0.797604604536125,0.15577180510440922,False
8984,Ukraine,fit,-0.061126500121238915,0.01401277545672848,False
8985,Ukraine,focused,-0.15344287158840508,0.0607494668653495,False
8986,Ukraine,busy,-0.9064177789870652,-0.012171947458020423,True
8987,Ukraine,brilliant,-0.013522942964804956,0.007668401685730401,False
8988,Ukraine,passive,-0.6339408096919681,0.19663653002569487,False
8989,Ukraine,obedient,-0.7312923967163859,0.27418756196530664,False
8990,Ukraine,constant,-0.7543474503952782,-0.07087527499128879,True
8991,Ukraine,vulnerable,-1.112970771972977,0.07435881039367385,False
8992,Ukraine,cynical,-0.459252669787075,-0.013999047675423114,True
8993,Ukraine,earnest,-0.3066911004676644,-0.05248143663727753,True
8994,Ukraine,discreet,-0.4832469241047185,-0.10642995906656337,True
8995,Ukraine,emotional,-0.35012597586733823,0.22858570290294455,False
8996,Ukraine,reliable,0.3077981590146089,-0.10951224019082656,False
8997,Ukraine,reflective,-0.8724404476528331,-0.1930434969665922,True
8998,Ukraine,trim,-0.4563827288781411,-0.10662928700795077,True
8999,Ukraine,brittle,-1.8432897356736981,-0.1289700998185743,True
9000,Ukraine,impractical,-0.6952397512134426,-0.12746394806747255,True
9001,Ukraine,confident,-0.2538875016199028,0.0360235855306045,False
9002,Ukraine,firm,-1.1107565032192463,-0.10542212252632643,True
9003,Ukraine,careless,-1.8549478003037023,0.018918354073386632,False
9004,Ukraine,complex,-0.600400622023051,0.07533505532996908,False
9005,Ukraine,negative,-0.4979120045569185,0.04725858295333684,False
9006,Ukraine,patient,-1.5983076999085983,0.11491405869936913,False
9007,Ukraine,serious,0.1704554576862277,0.15644334605079646,True
9008,Ukraine,neat,-0.3807248205925493,0.02275213784198289,False
9009,Ukraine,dramatic,-0.33313010536216386,0.17368621194672612,False
9010,Ukraine,calm,-0.960812192059615,0.201704810496541,False
9011,Ukraine,compassionate,-0.9650759848653612,0.06002465033872606,False
9012,Ukraine,disturbing,-0.6568507218036954,0.14725665478858224,False
9013,Ukraine,crazy,-0.6040055792724813,0.17183433773243634,False
9014,Ukraine,caring,-0.5067230536365652,0.12725107896823626,False
9015,Ukraine,charming,-0.03456395304418773,0.12485044776410273,False
9016,Ukraine,decisive,-0.5863825478771894,0.0003751316286237551,False
9017,Ukraine,responsive,-0.4635058599517161,-0.054102643666829535,True
9018,Ukraine,invisible,-1.5182303238191943,0.0397021373044406,False
9019,Ukraine,flamboyant,-0.4614340276758115,-0.0986500395235355,True
9020,Ukraine,trendy,0.06299567214605943,-0.09465254493966596,False
9021,Ukraine,troublesome,-0.6305166821107275,-0.08401196737566742,True
9022,Ukraine,exciting,-0.3658775181797264,0.12191281903363448,False
9023,Ukraine,solitary,-1.4804590083549751,-0.14267316222075518,True
9024,Ukraine,lazy,-1.3138774194992635,0.026909768009849098,False
9025,Ukraine,anxious,-1.1905693874009342,0.05457292012361672,False
9026,Ukraine,provocative,0.008352185448765937,-0.007967544322010528,False
9027,Ukraine,slow,-1.3730060931260375,0.015452417677333343,False
9028,Ukraine,spontaneous,-0.4864129355314356,0.22368291376537366,False
9029,Ukraine,disruptive,-0.7415367058915854,-0.11826761805950192,True
9030,Ukraine,colorful,-0.605981515184985,0.017343141395407678,False
9031,Ukraine,surprising,-0.4725444227065669,0.0018201427596176336,False
9032,Ukraine,eloquent,-0.8121797177632963,-0.025994244849529002,True
9033,Ukraine,solid,-0.13621764542028486,-0.03962701380947942,True
9034,Ukraine,dynamic,-0.1018626677777542,-0.018548130053339874,True
9035,Ukraine,balanced,-0.5256564388852905,-0.048781934985264966,True
9036,Ukraine,artificial,-1.1020786995249099,0.0208399469250826,False
9037,Ukraine,accessible,-0.06488787782358314,-0.20260379072910428,True
9038,Ukraine,kind,-0.4049786737976657,0.18474011639253649,False
9039,Ukraine,unpredictable,-0.9856087119369488,-0.07354680472525084,True
9040,Ukraine,driving,0.160635433154192,-0.007833105134183664,False
9041,Ukraine,reserved,-0.9177844818124654,0.01860288838338573,False
9042,Ukraine,appreciative,-0.5556673022241511,-0.139904188097884,True
9043,Ukraine,competitive,-0.2629903583146828,-0.17360521012773705,True
9044,Ukraine,abrasive,-0.7686259426469292,-0.170854962123969,True
9045,Ukraine,cold,-1.2107413555059132,0.2332295055101481,False
9046,Ukraine,dedicated,-0.0378625306023804,-0.021583667461430023,True
9047,Ukraine,witty,-0.4142348755734953,-0.11021800295348112,True
9048,Ukraine,physical,-0.10801808442639932,0.05925877293228982,False
9049,Ukraine,extraordinary,-0.7810321972507518,0.004413593056250569,False
9050,Ukraine,sensual,-1.0143611151994678,0.16560255031326548,False
9051,Ukraine,delicate,-1.2329660203532748,0.05190836447115068,False
9052,Ukraine,directed,-0.3748226347171538,-0.01925704584786541,True
9053,Ukraine,courageous,-1.0371048381841474,0.08019829646492099,False
9054,Ukraine,critical,-0.4853660296728282,-0.02793431721269289,True
9055,Ukraine,frivolous,-1.207527327690224,-0.08029683831447937,True
9056,Ukraine,miserable,-1.1435960605775797,0.14627492839864042,False
9057,Ukraine,disciplined,-0.6692944997682522,-0.02237056127576462,True
9058,Ukraine,tall,0.1946212830408463,0.05308293310042312,True
9059,Ukraine,passionate,-0.00022880877827810824,0.07530508071233508,False
9060,Ukraine,aggressive,-0.3221898430036877,0.06958512214979191,False
9061,Ukraine,sympathetic,-0.2926298335289211,0.027037631005362647,False
9062,Ukraine,conservative,-0.3936423772559453,-0.1543873096053142,True
9063,Ukraine,cruel,-1.9372307171134118,0.17097603993507654,False
9064,Ukraine,clumsy,-0.8787350529160305,0.08629093889587093,False
9065,Ukraine,experimental,-0.3854917777186264,-0.02569150756545573,True
9066,Ukraine,paranoid,-1.0450021454740197,0.0072343983188430435,False
9067,Ukraine,leader,-0.15472996360297395,0.06497319649762327,False
9068,Ukraine,independent,-0.6186824901104732,0.04390647007811742,False
9069,Ukraine,subtle,-1.4613923101187785,0.00832144740723009,False
9070,Ukraine,sporting,0.2680413190165001,-0.07103395261262263,False
9071,Ukraine,strict,-0.8685191803246065,0.17654484585280453,False
9072,Poland,stubborn,-0.8511995735036337,0.1294473359753837,False
9073,Poland,systematic,-0.7888642785330949,-0.12124450848063476,True
9074,Poland,unstable,-0.8308393130684549,-0.12093031055078435,True
9075,Poland,deep,-1.2514880621527549,-0.11870381215063938,True
9076,Poland,ambitious,-0.6420552099020674,0.03391027724364076,False
9077,Poland,faithful,-1.2112683206305768,0.18276624487216755,False
9078,Poland,curious,-0.5441468881510229,0.16110987796717946,False
9079,Poland,generous,-0.5584756026870608,-0.01751516204588497,True
9080,Poland,short,0.271467072160854,0.07891271583293383,True
9081,Poland,greedy,-1.807791700037719,-0.05729294642708273,True
9082,Poland,honest,-0.3950404185937631,0.14898323575806846,False
9083,Poland,persuasive,-0.7703051306372966,0.005965393098022406,False
9084,Poland,solemn,-0.9155820265307136,0.22127807008212336,False
9085,Poland,skillful,-1.0154183290514265,-0.04514429353731792,True
9086,Poland,painstaking,-0.678909422771263,-0.09849968459007896,True
9087,Poland,unrealistic,-0.8766975939725654,-0.1989778602403864,True
9088,Poland,heroic,-0.5355506577771008,0.15253508501269195,False
9089,Poland,ordinary,-0.14980778542030604,0.10157568449280087,False
9090,Poland,cooperative,-0.3528475826214689,0.04865974944954028,False
9091,Poland,dishonest,-1.0646678987266704,-0.05669876104260159,True
9092,Poland,impressive,-0.06328580956421573,-0.17864198318502547,True
9093,Poland,fearful,-1.249849826723712,0.14641892117520627,False
9094,Poland,educated,-0.0028637108760531283,0.15356733178109433,False
9095,Poland,obsessive,-0.5954656309261486,0.0984902834745684,False
9096,Poland,protective,-0.9387023824824514,0.17532576081134554,False
9097,Poland,mellow,-0.6198490297696513,0.1720051672392698,False
9098,Poland,irrational,-1.3782034606897615,-0.07805288528542394,True
9099,Poland,mechanical,-0.7655131245023923,-0.03765167698346991,True
9100,Poland,outspoken,-0.1127127015114585,0.10004756562752004,False
9101,Poland,fiery,-1.2591249514748517,-0.03040473388603187,True
9102,Poland,thorough,-0.7928168518946257,-0.025144233176142804,True
9103,Poland,hurried,-1.5392458914661398,0.04130867098424119,False
9104,Poland,brutal,-1.6225663400998107,-0.12788156161616174,True
9105,Poland,determined,-1.0187276259053186,-0.022761586669165845,True
9106,Poland,aspiring,0.1837948419279502,0.09716148152530406,True
9107,Poland,benevolent,-1.6870660778087336,0.014726602790052237,False
9108,Poland,towering,-0.26640995718772903,-0.12227292088649735,True
9109,Poland,restrained,-0.9411470615267346,-0.0019122407211785626,True
9110,Poland,cheerful,-0.16932032869660607,0.2479458640664511,False
9111,Poland,popular,0.373606993715771,0.026451535188870147,True
9112,Poland,slender,-0.30012505177029514,-0.028586158471189088,True
9113,Poland,sentimental,-0.6567402766202396,0.17808743604932192,False
9114,Poland,malicious,-1.3682588892193928,-0.005176546257025866,True
9115,Poland,predatory,-1.2386471110776187,-0.15953033415643034,True
9116,Poland,suspicious,-0.4559840968642245,0.14606809597068648,False
9117,Poland,weak,-1.3615350024096715,-0.004390127932082349,True
