,occupation,trait,direct_correlation,indirect_correlation,same_correlation
11542,gardener,cold,-0.7965539155776508,-0.1850226221441481,True
11543,gardener,frightening,-0.9493415772831808,-0.12884801351145586,True
11544,gardener,abrupt,0.21357651545160294,-0.4081157968360207,False
11545,gardener,soft,-0.3016800644347681,-0.3048540511530015,True
11546,gardener,tolerant,0.6350980235366481,0.3551675088291928,True
11547,gardener,dynamic,0.7371032058162441,-0.26887527547572143,False
11548,gardener,patriotic,0.9802886037966844,0.34896155430373066,True
11549,gardener,lyrical,0.5820307681151684,-0.30087846782564776,False
11550,gardener,upright,0.14516624647991194,-0.11471230798184345,False
11551,gardener,retiring,0.27084000074589604,0.21038533385851985,True
11552,gardener,restrained,-0.5159914653249817,-0.17180543301037132,True
11553,gardener,profound,0.06285911757011893,-0.0669058616871104,False
11554,gardener,curious,0.9557200824254524,-0.23763753219397235,False
11555,gardener,progressive,1.2522226342801956,0.1461847724051606,True
11556,gardener,leader,1.1863673667031465,-0.2537976084148986,False
11557,gardener,odd,0.4701572598960033,-0.3838038036811589,False
11558,gardener,strict,0.7639626378090255,0.06531548066357637,True
11559,gardener,simple,0.2252786323971368,-0.1655519650704236,False
11560,gardener,orderly,1.0114124333234136,0.03486660073672985,True
11561,gardener,paranoid,-0.049951679679534004,0.2264132114098509,False
11562,gardener,open,-0.08883628337509314,-0.16133033417099504,True
11563,gardener,narrow,-0.4333128017231277,-0.0895720098962568,True
11564,gardener,tall,0.3006833397909644,-0.2507101051999837,False
11565,gardener,passionate,0.6452198309082748,0.1206525962680804,True
11566,gardener,arbitrary,-0.6956085120900496,0.08038543031071109,False
11567,gardener,ignorant,0.5553049930108083,0.40911370563115257,True
11568,gardener,genuine,-0.5150195579159582,-0.4244505621385089,True
11569,gardener,romantic,0.6028840545781067,0.1937478967574936,True
11570,gardener,youthful,0.34024231634450497,0.2814081308506012,True
11571,gardener,charming,1.1237038300461617,-0.1243770425324166,False
11572,gardener,dominating,0.05792456354417254,-0.2532119738253367,False
11573,gardener,sober,-0.07106661875917797,-0.12452901293744086,True
11574,gardener,clever,0.9028869783378096,0.13276526084821974,True
11575,gardener,insulting,-0.3715795202530666,-0.19884708204237395,True
11576,gardener,earnest,0.2832227610739853,-0.34715433189858524,False
11577,gardener,kind,0.29094538908739803,-0.16809565810299273,False
11578,gardener,tough,-0.07802006609411505,-0.07207974058741168,True
11579,gardener,moderate,0.6804619498705541,0.007300544365140288,True
11580,gardener,sly,0.5191164033435401,-0.024803867558737886,False
11581,gardener,solemn,0.2695299978961101,-0.33041191307371365,False
11582,gardener,wise,0.5409945415110321,0.2555752446153827,True
11583,gardener,cheerful,0.9098374253855572,0.41960627407990414,True
11584,gardener,mature,0.2862582224122404,-0.08018559906271694,False
11585,gardener,steady,-0.08561239817802165,-0.3928283592717407,True
11586,gardener,thorough,1.61128266446946,-0.2508317156023684,False
11587,gardener,masculine,0.4496633312350819,-0.22794550745667705,False
11588,gardener,calculating,0.07793546792466848,-0.0873730937273899,False
11589,gardener,dedicated,0.6633175864048084,0.0032610337834041428,True
11590,gardener,scholarly,1.4291745530346476,0.01618024300755054,True
11591,gardener,fearful,-0.2528412027147752,0.5207863518295774,False
11592,gardener,sweet,0.35707745411024183,-0.0976787845154104,False
11593,gardener,humble,0.845362686004948,0.2271291597366286,True
11594,gardener,false,-1.624070209223874,0.09556461776700248,False
11595,gardener,peaceful,0.008076994127432348,-0.3182886792368747,False
11596,gardener,exciting,0.3716587359449038,0.049676827477342665,True
11597,gardener,optimistic,0.4211145469969235,0.4181323907046857,True
11598,gardener,protective,-0.16678219959257584,-0.39262803597018064,True
11599,gardener,sage,1.2473101396081296,0.07105260692923651,True
11600,gardener,reserved,0.040122126338854286,-0.2366953686262584,False
11601,gardener,extraordinary,0.6293276003753353,0.11727197206188325,True
11602,gardener,trusting,-0.3115929241971754,-0.11586392892779812,True
11603,gardener,precise,0.8710909331797229,-0.19994727769656906,False
11604,gardener,innovative,1.3737030605699216,0.03927577767482367,True
11605,gardener,popular,0.5073840961666221,-0.03765268016498885,False
11606,gardener,calm,-0.4240636450158806,-0.5726020691207173,True
11607,gardener,sensual,-0.06368319446640595,-0.3454637991535727,True
11608,gardener,modest,1.2479485499873972,0.2995166539050404,True
11609,gardener,towering,-0.02014779121440102,-0.3176457180713639,True
11610,gardener,stiff,-0.2596826605019317,-0.460153364998113,True
11611,gardener,understanding,0.07464728414927195,-0.10646384585757668,False
11612,gardener,experimental,0.448396932349945,-0.04357143244204845,False
11613,gardener,creative,1.6050885335665008,-0.03945481937864143,False
11614,gardener,predictable,-0.5619678039734736,-0.25194164163174804,True
11615,gardener,slim,0.05850410670272783,-0.10566557596200893,False
11616,gardener,polished,0.2543077234225133,-0.2476205317770196,False
11617,gardener,impressive,0.6857382024976049,-0.21071884851157008,False
11618,gardener,fixed,-0.9351491766532056,-0.03783515290729945,True
11619,gardener,hesitant,0.3870906464957842,-0.33292646489731925,False
11620,gardener,educated,1.4283768877485647,0.3800435272682143,True
11621,gardener,dry,-0.0845819593851365,-0.08010273336745383,True
11622,gardener,conservative,1.0054360733825447,0.06991872970281986,True
11623,gardener,muscular,0.32130035401296186,-0.2919229054593742,False
11624,gardener,playful,0.32442319749947546,-0.6197686700227685,False
11625,gardener,physical,-0.6114650968940171,-0.4549051175247308,True
11626,gardener,complex,0.09743262919964753,-0.2884122029844021,False
11627,gardener,heroic,-0.545288704318384,-0.015534570834662241,True
11628,gardener,honorable,-0.7330761560419895,-0.13817055399137715,True
11629,gardener,decent,0.12208434520331833,-0.3910909193245261,False
11630,gardener,desperate,-0.4352444896124473,0.08424961631934963,False
11631,gardener,grim,0.2335756409348626,0.03655680258837792,True
11632,gardener,reflective,0.3294215524510635,-0.2578349747168345,False
11633,gardener,mystical,0.25574290080174666,0.049181963232070004,True
11634,gardener,selfish,-0.472026865156939,0.030541241185672568,False
11635,gardener,cruel,-0.6887545588471063,0.0022911382003532217,False
11636,gardener,directed,-0.2555981106204953,-0.2473150699973996,True
11637,gardener,rigid,-0.18521813145877972,-0.3449215968918678,True
11638,gardener,responsible,0.4952107401039255,0.012263945800087177,True
11639,gardener,religious,0.6703947638225518,0.23693061006746874,True
11640,gardener,loyal,-0.5193143600324716,0.007771976322423237,False
11641,gardener,criminal,-0.25802900698585673,-0.13047001645080722,True
11642,gardener,confidential,-0.3097412038129821,-0.04174345183153064,True
11643,gardener,daring,-0.07401563791092923,-0.4039190408183679,True
11644,gardener,possessive,-0.5063297870109601,-0.368045476640586,True
11645,gardener,challenging,0.3468974680269887,-0.3181080748158535,False
11646,gardener,winning,-0.4622777432991472,-0.3796219427872996,True
11647,gardener,mistaken,-1.3428920056589215,0.0525993718482778,False
11648,gardener,sophisticated,1.25188327224408,-0.2861211811350444,False
11649,gardener,sporting,0.970010859567746,-0.2090692888860645,False
11650,gardener,demanding,0.7277699907678347,-0.2803502804181094,False
11651,gardener,objective,-0.2997221326570491,-0.2089445127932109,True
11652,gardener,cooperative,1.1743363794023505,0.14257830733055046,True
11653,gardener,strong,-0.6734326714000968,-0.25846814847815425,True
11654,gardener,ripped,-1.7694076666318932,-0.597228717923861,True
11655,gardener,foolish,-0.13337097086929725,0.40119642008152906,False
11656,gardener,mechanical,0.7611383347651871,-0.17916269799853024,False
11657,gardener,brilliant,0.7627094372686821,0.1937337673160164,True
11658,gardener,friendly,0.8793818843218507,0.17108260921488816,True
11659,gardener,clumsy,0.783813790014993,0.11356892653381567,True
11660,gardener,petty,-0.274560457995625,-0.08980986616972014,True
11661,gardener,enthusiastic,1.4884664655404432,0.4583565366744018,True
11662,gardener,erratic,-0.19986403181111634,-0.08238195290067621,True
11663,gardener,fit,-0.04805327375633825,0.24061855118088946,False
11664,gardener,passive,-0.026096820512332225,-0.21217981809071285,True
11665,gardener,stubborn,0.16699618528724747,0.08505908689821963,True
11666,gardener,conventional,0.25425521266825984,0.058292730070374124,True
11667,gardener,emotional,-0.758942039443835,-0.10419526558898197,True
11668,gardener,firm,0.34156331375235616,-0.3628788441320641,False
11669,gardener,intense,-0.3385425050855423,-0.5980632220769695,True
11670,gardener,busy,0.33267479770424985,0.18781019538332994,True
11671,gardener,predatory,0.4088353962339907,-0.3849374272038262,False
11672,gardener,honest,0.27013734689052865,-0.11612596292471104,False
11673,gardener,cerebral,0.5204992399285584,0.1846040166851511,True
11674,gardener,subjective,-1.3079629890366538,-0.15127888710205403,True
11675,gardener,solid,-0.9169724714661917,-0.3972463799952434,True
11676,gardener,sympathetic,0.16719037024938546,0.4048077672110944,True
11677,gardener,solitary,-0.027580348287983232,-0.11163639965288033,True
11678,gardener,slender,0.32817174524937154,-0.02072862706662755,False
11679,gardener,practical,1.8484861541705693,0.14277025172015365,True
11680,gardener,independent,0.044931299195970865,0.06652054870561712,True
11681,gardener,blunt,0.8593955705868696,-0.19908349451695376,False
11682,gardener,original,0.1738849037458959,-0.07597131080134117,False
11683,gardener,invisible,-0.3878833002410295,-0.11269304584775484,True
11684,gardener,neutral,-0.014725313136984384,0.018254039510517343,False
11685,gardener,skinny,0.3658772953301268,-0.0919803297385423,False
11686,gardener,fiery,0.054005024034393286,-0.3187425294562474,False
11687,gardener,energetic,1.2187077906154022,0.34193285207328217,True
11688,gardener,helpful,1.502039837565917,0.2973720199964933,True
11689,gardener,proud,0.21284023709436345,0.2010211146053144,True
11690,gardener,political,0.0271928065781051,-0.12281569421981325,False
11691,gardener,determined,-0.2954827210781749,-0.13459987421566685,True
11692,gardener,quiet,0.4160571894921329,-0.5716890992148473,False
11693,gardener,superficial,-0.001417275231204851,0.17196784417432953,False
11694,gardener,preoccupied,0.4556219591565952,-0.16998451311218615,False
11695,gardener,delicate,0.7043084031674446,-0.00728825995132924,False
11696,guidance counselor,short,-0.72888839799583,0.023960842918605032,False
11697,guidance counselor,obvious,-0.7355371466176231,0.05175567179569698,False
11698,guidance counselor,impatient,-0.11818632321277482,-0.2322424078823393,True
11699,guidance counselor,generous,1.0291844965242054,-0.04074806908122155,False
11700,guidance counselor,coarse,-0.8948916933507589,-0.17900813047421996,True
11701,guidance counselor,miserable,-0.01710646618589471,0.13095675178823946,False
11702,guidance counselor,dependent,0.4065638170103713,0.08522514725849863,True
11703,guidance counselor,active,0.9384508096055558,0.013976536775955872,True
11704,guidance counselor,flexible,0.25078172476271515,0.14568174946275367,True
11705,guidance counselor,elegant,-1.3709538619172694,-0.1611213729703484,True
11706,guidance counselor,subtle,-0.14240243698517566,0.07353995435032676,False
11707,guidance counselor,slow,-0.6338262172038834,-0.09423793252693163,True
11708,guidance counselor,private,-0.012601657973283343,0.07346929479244399,False
11709,guidance counselor,aspiring,0.488290454675068,-0.020676578844268417,False
11710,guidance counselor,trim,-0.16821447861833236,0.118287562138777,False
11711,guidance counselor,irrational,-0.3129029761166069,-0.0027764656309526518,True
11712,guidance counselor,weak,-1.0851512333130229,-0.12832156954030094,True
11713,guidance counselor,tense,-0.1971365987886998,0.07850455983404386,False
11714,guidance counselor,confident,0.12724539033529472,0.10993545742259693,True
11715,guidance counselor,skeletal,-1.3631189469818126,-0.07295097464534424,True
11716,guidance counselor,crisp,-1.1877545479802998,-0.0058588240908762895,True
11717,guidance counselor,complaining,0.050306337959553284,0.00214729604055136,True
11718,guidance counselor,dramatic,0.7707856083009419,0.21751367279348446,True
11719,guidance counselor,competitive,0.7927504232985291,0.09120094128748997,True
11720,guidance counselor,modern,-0.2260903928570216,-0.061447105341932276,True
11721,guidance counselor,negative,0.4392507232074444,0.1617688473019848,True
11722,guidance counselor,shallow,0.4362883977786323,0.16518123272411606,True
11723,guidance counselor,vulnerable,-0.6707291129756876,0.06698960302897754,False
11724,guidance counselor,formal,0.9564325053301456,0.0014168397769548074,True
11725,guidance counselor,smooth,-0.4938689351817953,-0.005064580024672069,True
11726,guidance counselor,athletic,0.614670306821853,0.11282592608164155,True
11727,guidance counselor,artificial,-1.0686638681001122,-0.07209470898877278,True
11728,guidance counselor,regimental,-1.068455034559876,-0.16967098953120746,True
11729,guidance counselor,stable,0.3426429403794316,0.0619013256172785,True
11730,guidance counselor,confused,-0.3638119486818047,0.09524590443981884,False
11731,guidance counselor,pure,-2.119439575327277,-0.021681509398694964,True
11732,guidance counselor,stern,1.2898713604048846,-0.0701860128083151,False
11733,guidance counselor,dull,-0.17543903611774925,-0.057974247989248474,True
11734,guidance counselor,decisive,0.5101531273723698,-0.11580556748926535,False
11735,guidance counselor,destructive,-0.8135689172227053,0.0021771853798628472,False
